[2024-10-25 14:50:00] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/assets/images/building-exterior.webp
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:12; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/assets/images/green-staircase.webp
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:11; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/assets/images/hotel-facade.webp
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:10; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/assets/images/icon-message.webp
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:9; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/assets/images/museum.webp
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:8; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/assets/images/tourist-and-building.webp
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:7; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/assets/images/windows.webp
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/functions.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/functions.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/parts/footer.html
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/parts/header.html
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/parts/post-meta.html
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/parts/sidebar.html
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:14] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-10-25 14:50:14] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 2650 of 3552 pages/files
[2024-10-25 14:50:14] [class-ss-archive-creation-job.php:181] We're not done with the fetch_urls task yet
[2024-10-25 14:50:14] [class-ss-archive-creation-job.php:136] Current task: fetch_urls
[2024-10-25 14:50:14] [class-ss-archive-creation-job.php:153] Performing task: fetch_urls
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:69] Total pages: 3552; Pages remaining: 852
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/banner-hero.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:50; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/banner-hero.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/banner-project-description.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:49; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/banner-project-description.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/cta-content-image-on-right.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:48; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/cta-content-image-on-right.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/cta-pricing.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:47; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/cta-pricing.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/cta-rsvp.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:46; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/cta-rsvp.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/cta-services-image-left.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:45; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/cta-services-image-left.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/cta-subscribe-centered.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:44; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/cta-subscribe-centered.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/footer-centered-logo-nav.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:43; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/footer-centered-logo-nav.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/footer-colophon-3-col.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:42; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/footer-colophon-3-col.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/footer.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:41; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/footer.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/gallery-full-screen-image.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:40; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/gallery-full-screen-image.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/gallery-offset-images-grid-2-col.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:39; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/gallery-offset-images-grid-2-col.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/gallery-offset-images-grid-3-col.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/gallery-offset-images-grid-3-col.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/gallery-offset-images-grid-4-col.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:37; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/gallery-offset-images-grid-4-col.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/gallery-project-layout.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:36; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/gallery-project-layout.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-404.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-404.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-comments.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-comments.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-no-results.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-no-results.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-portfolio-hero.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-portfolio-hero.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-post-meta.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-post-meta.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-post-navigation.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-post-navigation.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-search.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-search.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-sidebar.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:28; Total: 3552
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:79] Excludable found: URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/hidden-sidebar.php
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:14] [class-ss-fetch-urls-task.php:72] URL: C:/xampp/New folder/htdocs/clinic/wp-content/themes/twentytwentyfour/patterns/page-about-business.php
[2024-10-25 14:50:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:27; Total: 3552
