[2024-10-25 14:50:00] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-10-25 14:50:22] [class-ss-page.php:119] Checking Content Identical:dd0fabb17790998f8e06fd005b61a20f51122f29===. Value: FALSE
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor/editor.min.js
[2024-10-25 14:50:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:11; Total: 3552
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\user\AppData\Local\Temp/671bb02eb8524-K06FxO.tmp
[2024-10-25 14:50:22] [class-ss-page-handler.php:38] URL Prepared:http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor/editor.min.js?simply_static_page=11379
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor/editor.min.js?simply_static_page=11379
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:103] Filesize: 2135 bytes
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/packages/editor/editor.min.js
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\user\AppData\Local\Temp/671bb02eb8524-K06FxO.tmp to C:\xampp\New folder\htdocs\clinic/wp-content/uploads\simply-static\temp-files/simply-static-1-1729867800/wp-content/plugins/elementor/assets/js/packages/editor/editor.min.js
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-10-25 14:50:22] [class-ss-page.php:119] Checking Content Identical:a8374e18df15b373caa4e0a3eb8650948ccfc365===. Value: FALSE
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor/editor.strings.js
[2024-10-25 14:50:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:10; Total: 3552
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\user\AppData\Local\Temp/671bb02ebbd46-Md0aeM.tmp
[2024-10-25 14:50:22] [class-ss-page-handler.php:38] URL Prepared:http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor/editor.strings.js?simply_static_page=11380
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor/editor.strings.js?simply_static_page=11380
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/packages/editor/editor.strings.js
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\user\AppData\Local\Temp/671bb02ebbd46-Md0aeM.tmp to C:\xampp\New folder\htdocs\clinic/wp-content/uploads\simply-static\temp-files/simply-static-1-1729867800/wp-content/plugins/elementor/assets/js/packages/editor/editor.strings.js
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-10-25 14:50:22] [class-ss-page.php:119] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.asset.php
[2024-10-25 14:50:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:9; Total: 3552
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:79] Excludable found: URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.asset.php
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js
[2024-10-25 14:50:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:8; Total: 3552
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\user\AppData\Local\Temp/671bb02ec0cb8-h40p2z.tmp
[2024-10-25 14:50:22] [class-ss-page-handler.php:38] URL Prepared:http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js?simply_static_page=11382
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js?simply_static_page=11382
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:103] Filesize: 25164 bytes
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\user\AppData\Local\Temp/671bb02ec0cb8-h40p2z.tmp to C:\xampp\New folder\htdocs\clinic/wp-content/uploads\simply-static\temp-files/simply-static-1-1729867800/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-10-25 14:50:22] [class-ss-page.php:119] Checking Content Identical:8eda55878035c6adcdcf2535299021b38d868ec1===. Value: FALSE
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js.LICENSE.txt
[2024-10-25 14:50:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:7; Total: 3552
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\user\AppData\Local\Temp/671bb02ec480a-XRiQga.tmp
[2024-10-25 14:50:22] [class-ss-page-handler.php:38] URL Prepared:http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js.LICENSE.txt?simply_static_page=11383
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js.LICENSE.txt?simply_static_page=11383
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:103] Filesize: 1729 bytes
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js.LICENSE.txt
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\user\AppData\Local\Temp/671bb02ec480a-XRiQga.tmp to C:\xampp\New folder\htdocs\clinic/wp-content/uploads\simply-static\temp-files/simply-static-1-1729867800/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js.LICENSE.txt
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-10-25 14:50:22] [class-ss-page.php:119] Checking Content Identical:cd2baedd5fe0c7c6e5b8dc7f3a911dc3853cbc98===. Value: FALSE
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.min.js
[2024-10-25 14:50:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 3552
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\user\AppData\Local\Temp/671bb02ec751f-GUgYhq.tmp
[2024-10-25 14:50:22] [class-ss-page-handler.php:38] URL Prepared:http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.min.js?simply_static_page=11384
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.min.js?simply_static_page=11384
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:103] Filesize: 24319 bytes
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.min.js
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\user\AppData\Local\Temp/671bb02ec751f-GUgYhq.tmp to C:\xampp\New folder\htdocs\clinic/wp-content/uploads\simply-static\temp-files/simply-static-1-1729867800/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.min.js
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-10-25 14:50:22] [class-ss-page.php:119] Checking Content Identical:7e4b889b6fc44ed41b8f49a28057bf4547e748b4===. Value: FALSE
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.strings.js
[2024-10-25 14:50:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 3552
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\user\AppData\Local\Temp/671bb02ecafef-XY01h0.tmp
[2024-10-25 14:50:22] [class-ss-page-handler.php:38] URL Prepared:http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.strings.js?simply_static_page=11385
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.strings.js?simply_static_page=11385
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:103] Filesize: 1151 bytes
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.strings.js
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\user\AppData\Local\Temp/671bb02ecafef-XY01h0.tmp to C:\xampp\New folder\htdocs\clinic/wp-content/uploads\simply-static\temp-files/simply-static-1-1729867800/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.strings.js
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-10-25 14:50:22] [class-ss-page.php:119] Checking Content Identical:5dc509e6b0f564fc93ef8cd7d8e3f7b6f2c037bd===. Value: FALSE
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.asset.php
[2024-10-25 14:50:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 3552
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:79] Excludable found: URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.asset.php
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js
[2024-10-25 14:50:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 3552
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\user\AppData\Local\Temp/671bb02ecf169-iB9cat.tmp
[2024-10-25 14:50:22] [class-ss-page-handler.php:38] URL Prepared:http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js?simply_static_page=11387
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js?simply_static_page=11387
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:103] Filesize: 6312 bytes
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\user\AppData\Local\Temp/671bb02ecf169-iB9cat.tmp to C:\xampp\New folder\htdocs\clinic/wp-content/uploads\simply-static\temp-files/simply-static-1-1729867800/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-10-25 14:50:22] [class-ss-page.php:119] Checking Content Identical:cbfd66782227ce2d2ae69c17b083675afd67ec9b===. Value: FALSE
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js.LICENSE.txt
[2024-10-25 14:50:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 3552
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\user\AppData\Local\Temp/671bb02ed24a5-89wKY0.tmp
[2024-10-25 14:50:22] [class-ss-page-handler.php:38] URL Prepared:http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js.LICENSE.txt?simply_static_page=11388
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js.LICENSE.txt?simply_static_page=11388
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:103] Filesize: 993 bytes
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js.LICENSE.txt
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\user\AppData\Local\Temp/671bb02ed24a5-89wKY0.tmp to C:\xampp\New folder\htdocs\clinic/wp-content/uploads\simply-static\temp-files/simply-static-1-1729867800/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js.LICENSE.txt
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-10-25 14:50:22] [class-ss-page.php:119] Checking Content Identical:092168c321f787f320904a35d01a88969d2a5f17===. Value: FALSE
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.min.js
[2024-10-25 14:50:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 3552
[2024-10-25 14:50:22] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\user\AppData\Local\Temp/671bb02ed587c-zOBAEb.tmp
[2024-10-25 14:50:22] [class-ss-page-handler.php:38] URL Prepared:http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.min.js?simply_static_page=11389
[2024-10-25 14:50:22] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/clinic/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.min.js?simply_static_page=11389
